image,labels,final_labels
../images/bufo_bufo_s_000295.png,6
../images/convertible_s_001403.png,1
../images/houseboat_s_000156.png,8
../images/sparrow_s_000038.png,2
../images/car_s_001776.png,1
../images/bullfrog_s_002019.png,6
../images/ferry_s_000307.png,8
../images/bufo_marinus_s_001375.png,6
../images/oil_tanker_s_001247.png,8
../images/biplane_s_000269.png,0
../images/wapiti_s_000030.png,4
../images/reconnaissance_plane_s_000631.png,0
../images/stud_mare_s_000788.png,7
../images/broodmare_s_000924.png,7
../images/pekinese_s_000881.png,5
../images/toy_dog_s_000003.png,5
../images/domestic_cat_s_001305.png,3
../images/chihuahua_s_001327.png,5
../images/sparrow_s_001937.png,2
../images/mouser_s_000342.png,3
../images/stag_s_002975.png,4
../images/compact_car_s_001351.png,1
../images/broodmare_s_000250.png,7
../images/mongrel_s_000686.png,5
../images/cervus_elaphus_s_001747.png,4
../images/leopard_frog_s_000545.png,6
../images/police_cruiser_s_000079.png,1
../images/tipper_s_001008.png,9
../images/house_cat_s_000765.png,3
../images/spadefoot_s_000359.png,6
../images/bufo_bufo_s_000019.png,6
../images/camion_s_000607.png,9
../images/house_cat_s_000099.png,3
../images/dredger_s_000621.png,8
../images/biplane_s_002307.png,0
../images/lippizaner_s_000568.png,7
../images/dromaius_novaehollandiae_s_000183.png,2
../images/toad_frog_s_000378.png,6
../images/flying_bird_s_001452.png,2
../images/pekingese_s_001394.png,5
../images/container_ship_s_001687.png,8
../images/domestic_dog_s_001469.png,5
../images/elk_s_001574.png,4
../images/leopard_frog_s_000593.png,6
../images/powerboat_s_001361.png,8
../images/camion_s_001243.png,9
../images/aerial_ladder_truck_s_000799.png,9
../images/convertible_s_001287.png,1
../images/amphibious_aircraft_s_000633.png,0
../images/sparrow_s_002275.png,2
../images/lark_s_000045.png,2
../images/buckskin_s_000178.png,7
../images/cat_s_001333.png,3
../images/ostrich_s_001468.png,2
../images/boat_s_000258.png,8
../images/jetliner_s_000111.png,0
../images/articulated_lorry_s_000032.png,9
../images/mongrel_s_002694.png,5
../images/sea_boat_s_000419.png,8
../images/automobile_s_000538.png,1
../images/aerial_ladder_truck_s_000162.png,9
../images/deer_s_000001.png,4
../images/automobile_s_002170.png,1
../images/tabby_s_000602.png,3
../images/banana_boat_s_001397.png,8
../images/automobile_s_001544.png,1
../images/rangifer_tarandus_s_000850.png,4
../images/american_saddle_horse_s_000006.png,7
../images/delivery_truck_s_000460.png,9
../images/elk_s_000359.png,4
../images/cassowary_s_001528.png,2
../images/lipizzan_s_001147.png,7
../images/airbus_s_001726.png,0
../images/stallion_s_001371.png,7
../images/amphibious_aircraft_s_000350.png,0
../images/rana_temporaria_s_001462.png,6
../images/leopard_frog_s_000262.png,6
../images/fire_engine_s_001293.png,9
../images/fighter_aircraft_s_000427.png,0
../images/lorry_s_000655.png,9
../images/flightless_bird_s_000241.png,2
../images/speedboat_s_001877.png,8
../images/saddle_horse_s_000012.png,7
../images/emu_s_001889.png,2
../images/ostrich_s_002190.png,2
../images/pekingese_s_001472.png,5
../images/coupe_s_002206.png,1
../images/honey_eater_s_000550.png,2
../images/green_frog_s_000853.png,6
../images/sparrow_s_000417.png,2
../images/truck_s_000884.png,9
../images/spadefoot_s_000085.png,6
../images/emu_s_001695.png,2
../images/tabby_s_000009.png,3
../images/jumbo_jet_s_001222.png,0
../images/domestic_cat_s_001520.png,3
../images/dump_truck_s_001839.png,9
../images/ferryboat_s_000107.png,8
../images/lippizaner_s_000522.png,7
../images/oil_tanker_s_000751.png,8
../images/abandoned_ship_s_000635.png,8
../images/japanese_deer_s_000796.png,4
../images/airbus_s_000131.png,0
../images/police_cruiser_s_000979.png,1
../images/cabin_cruiser_s_000082.png,8
../images/dunnock_s_000344.png,2
../images/gelding_s_002024.png,7
../images/trucking_rig_s_001327.png,9
../images/cat_s_002303.png,3
../images/pickerel_frog_s_000259.png,6
../images/shooting_brake_s_000043.png,1
../images/delivery_truck_s_000933.png,9
../images/fighter_aircraft_s_001207.png,0
../images/equus_caballus_s_000021.png,7
../images/house_cat_s_001332.png,3
../images/broodmare_s_000546.png,7
../images/elk_s_001680.png,4
../images/chihuahua_s_001890.png,5
../images/reconnaissance_plane_s_000441.png,0
../images/plane_s_000335.png,0
../images/bird_s_001476.png,2
../images/moving_van_s_000615.png,9
../images/house_cat_s_001391.png,3
../images/fallow_deer_s_000112.png,4
../images/monoplane_s_000633.png,0
../images/spadefoot_s_000564.png,6
../images/cassowary_s_000679.png,2
../images/peke_s_001304.png,5
../images/tabby_s_001869.png,3
../images/lippizan_s_000641.png,7
../images/tomcat_s_000263.png,3
../images/gelding_s_002070.png,7
../images/cassowary_s_000558.png,2
../images/pekinese_s_002150.png,5
../images/house_cat_s_000751.png,3
../images/auto_s_000355.png,1
../images/automobile_s_001758.png,1
../images/alces_alces_s_001508.png,4
../images/transporter_s_000274.png,9
../images/articulated_lorry_s_000398.png,9
../images/puppy_s_000558.png,5
../images/gelding_s_000609.png,7
../images/lapdog_s_001911.png,5
../images/biplane_s_001810.png,0
../images/passerine_s_001889.png,2
../images/meadow_pipit_s_001487.png,2
../images/ostrich_s_000401.png,2
../images/truck_s_001161.png,9
../images/arabian_s_000431.png,7
../images/tabby_cat_s_002527.png,3
../images/trucking_rig_s_001375.png,9
../images/cervus_sika_s_000049.png,4
../images/house_cat_s_000813.png,3
../images/blenheim_spaniel_s_001123.png,5
../images/deer_s_000840.png,4
../images/bullfrog_s_001725.png,6
../images/maltese_s_001914.png,5
../images/bufo_s_000173.png,6
../images/auto_s_002035.png,1
../images/sika_s_001946.png,4
../images/tabby_cat_s_002837.png,3
../images/muntjac_s_000350.png,4
../images/elk_s_001784.png,4
../images/tabby_cat_s_000907.png,3
../images/male_horse_s_000717.png,7
../images/packet_boat_s_001292.png,8
../images/tabby_s_000374.png,3
../images/gelding_s_000199.png,7
../images/sea_boat_s_000399.png,8
../images/airliner_s_000741.png,0
../images/lapdog_s_002161.png,5
../images/tennessee_walker_s_001482.png,7
../images/bufo_bufo_s_001129.png,6
../images/dive_bomber_s_000642.png,0
../images/mongrel_s_000812.png,5
../images/barking_deer_s_000236.png,4
../images/pilot_boat_s_001132.png,8
../images/bufo_americanus_s_000171.png,6
../images/tanker_s_002349.png,8
../images/dog_s_001319.png,5
../images/pekingese_s_000364.png,5
../images/tractor_trailer_s_002178.png,9
../images/fire_truck_s_001021.png,9
../images/fire_truck_s_002601.png,9
../images/chihuahua_s_000064.png,5
../images/biplane_s_002238.png,0
../images/coupe_s_000407.png,1
../images/stealth_fighter_s_000484.png,0
../images/freighter_s_001362.png,8
../images/automobile_s_001290.png,1
../images/wagon_s_000971.png,1
../images/icebreaker_s_000017.png,8
../images/biplane_s_000408.png,0
../images/struthio_camelus_s_000949.png,2
../images/flightless_bird_s_000209.png,2
../images/stealth_fighter_s_001361.png,0
../images/sika_s_000271.png,4
../images/pickerel_frog_s_000017.png,6
../images/pekinese_s_002173.png,5
../images/fawn_s_000029.png,4
../images/trucking_rig_s_001675.png,9
../images/american_elk_s_000598.png,4
../images/arabian_s_000160.png,7
../images/tipper_truck_s_001000.png,9
../images/tipper_s_000341.png,9
../images/capreolus_capreolus_s_000731.png,4
../images/maltese_dog_s_000720.png,5
../images/rana_temporaria_s_001354.png,6
../images/rana_pipiens_s_000604.png,6
../images/station_wagon_s_001085.png,1
../images/pekingese_s_002612.png,5
../images/tabby_s_001215.png,3
../images/container_ship_s_000983.png,8
../images/tipper_truck_s_001753.png,9
../images/lapdog_s_001485.png,5
../images/cruiser_s_000063.png,8
../images/toy_dog_s_000168.png,5
../images/stud_mare_s_001276.png,7
../images/attack_aircraft_s_000424.png,0
../images/walking_horse_s_000273.png,7
../images/jetliner_s_001338.png,0
../images/chihuahua_s_000087.png,5
../images/attack_aircraft_s_000803.png,0
../images/monoplane_s_001155.png,0
../images/caribou_s_002186.png,4
../images/texas_toad_s_000197.png,6
../images/laundry_truck_s_000478.png,9
../images/amphibious_aircraft_s_000245.png,0
../images/truck_s_001214.png,9
../images/maltese_s_001596.png,5
../images/barking_frog_s_000968.png,6
../images/yosemite_toad_s_000096.png,6
../images/toad_frog_s_000569.png,6
../images/accentor_s_001070.png,2
../images/truck_s_001476.png,9
../images/multiengine_airplane_s_000322.png,0
../images/automobile_s_000216.png,1
../images/gelding_s_000763.png,7
../images/western_toad_s_000906.png,6
../images/quarter_horse_s_000457.png,7
../images/maltese_s_000471.png,5
../images/tipper_truck_s_000555.png,9
../images/shooting_brake_s_000876.png,1
../images/leopard_frog_s_001770.png,6
../images/sparrow_s_002465.png,2
../images/maltese_dog_s_001437.png,5
../images/mutt_s_001093.png,5
../images/toy_s_000161.png,5
../images/cargo_vessel_s_000663.png,8
../images/toy_s_001004.png,5
../images/truck_s_001781.png,9
../images/fawn_s_002185.png,4
../images/green_frog_s_000088.png,6
../images/barking_deer_s_000750.png,4
../images/tomcat_s_001466.png,3
../images/lark_s_001500.png,2
../images/airbus_s_000049.png,0
../images/quarter_horse_s_001721.png,7
../images/true_frog_s_000107.png,6
../images/emu_s_002345.png,2
../images/nandu_s_000003.png,2
../images/felis_catus_s_000634.png,3
../images/moving_van_s_000139.png,9
../images/dawn_horse_s_001771.png,7
../images/tandem_trailer_s_001432.png,9
../images/wagtail_s_000798.png,2
../images/bufo_speciosus_s_000098.png,6
../images/mare_s_001216.png,7
../images/auto_s_000610.png,1
../images/tabby_s_000306.png,3
../images/bufo_viridis_s_001498.png,6
../images/bufo_bufo_s_000945.png,6
../images/hospital_ship_s_001106.png,8
../images/trailer_truck_s_000098.png,9
../images/arabian_s_001254.png,7
../images/toy_s_000745.png,5
../images/roe_deer_s_000077.png,4
../images/amphibious_aircraft_s_001336.png,0
../images/motorboat_s_001323.png,8
../images/mule_deer_s_000311.png,4
../images/airliner_s_000551.png,0
../images/bookmobile_s_001012.png,9
../images/tabby_cat_s_000064.png,3
../images/mule_deer_s_002413.png,4
../images/cargo_vessel_s_002131.png,8
../images/ladder_truck_s_001541.png,9
../images/rana_catesbeiana_s_000910.png,6
../images/delivery_truck_s_000030.png,9
../images/anthus_pratensis_s_000776.png,2
../images/rana_catesbeiana_s_001047.png,6
../images/convertible_s_001959.png,1
../images/elk_s_002129.png,4
../images/dawn_horse_s_001663.png,7
../images/house_cat_s_000165.png,3
../images/lapdog_s_001035.png,5
../images/tabby_cat_s_001748.png,3
../images/fireboat_s_000445.png,8
../images/dog_s_000161.png,5
../images/twinjet_s_001272.png,0
../images/honey_eater_s_000001.png,2
../images/compact_car_s_001912.png,1
../images/bufo_americanus_s_000877.png,6
../images/moose_s_001324.png,4
../images/cat_s_002193.png,3
../images/tomcat_s_001650.png,3
../images/dump_truck_s_001218.png,9
../images/rana_temporaria_s_001370.png,6
../images/tipper_s_000338.png,9
../images/container_ship_s_000891.png,8
../images/passenger_ship_s_001606.png,8
../images/pekingese_s_000565.png,5
../images/boat_s_001938.png,8
../images/leopard_frog_s_001971.png,6
../images/south_american_bullfrog_s_000021.png,6
../images/ostrich_s_002263.png,2
../images/estate_car_s_001066.png,1
../images/appaloosa_s_001027.png,7
../images/lippizan_s_000097.png,7
../images/automobile_s_000453.png,1
../images/ostrich_s_000107.png,2
../images/plantation_walking_horse_s_000279.png,7
../images/fire_truck_s_001004.png,9
../images/fire_truck_s_001064.png,9
../images/muntjac_s_000678.png,4
../images/wapiti_s_000930.png,4
../images/compact_car_s_000197.png,1
../images/bird_s_001352.png,2
../images/dog_s_000734.png,5
../images/leptodactylus_pentadactylus_s_000183.png,6
../images/powerboat_s_000644.png,8
../images/tennessee_walker_s_000914.png,7
../images/rana_catesbeiana_s_000579.png,6
../images/container_vessel_s_001177.png,8
../images/felis_domesticus_s_000177.png,3
../images/twinjet_s_000568.png,0
../images/toy_dog_s_000062.png,5
../images/maltese_s_000864.png,5
../images/tabby_s_000931.png,3
../images/attack_aircraft_s_000319.png,0
../images/saddle_horse_s_000905.png,7
../images/truck_s_002308.png,9
../images/wagon_s_002625.png,1
../images/house_cat_s_001679.png,3
../images/mule_deer_s_000451.png,4
../images/cervus_elaphus_s_000734.png,4
../images/toy_s_000974.png,5
../images/tabby_cat_s_001887.png,3
../images/tipper_truck_s_000441.png,9
../images/chihuahua_s_000077.png,5
../images/bullfrog_s_001713.png,6
../images/moving_van_s_000149.png,9
../images/struthio_camelus_s_000030.png,2
../images/shooting_brake_s_000506.png,1
../images/wagon_s_002458.png,1
../images/rangifer_tarandus_s_000348.png,4
../images/coupe_s_000403.png,1
../images/camion_s_000130.png,9
../images/alces_alces_s_000636.png,4
../images/walking_horse_s_001586.png,7
../images/bufo_bufo_s_001856.png,6
../images/tabby_cat_s_002118.png,3
../images/ship_s_001855.png,8
../images/tipper_truck_s_000039.png,9
../images/dive_bomber_s_001106.png,0
../images/wagon_s_001388.png,1
../images/mouser_s_001841.png,3
../images/bufo_bufo_s_001154.png,6
../images/cat_s_002658.png,3
../images/bufo_viridis_s_001010.png,6
../images/domestic_cat_s_000360.png,3
../images/wagtail_s_000934.png,2
../images/biplane_s_000545.png,0
../images/house_cat_s_001004.png,3
../images/automobile_s_000907.png,1
../images/monoplane_s_001340.png,0
../images/dog_s_000487.png,5
../images/dump_truck_s_000758.png,9
../images/alytes_obstetricans_s_000347.png,6
../images/moose_s_000035.png,4
../images/boat_s_000723.png,8
../images/garbage_truck_s_002069.png,9
../images/bufo_bufo_s_001807.png,6
../images/delivery_truck_s_000326.png,9
../images/bufo_bufo_s_002017.png,6
../images/tabby_s_001939.png,3
../images/dive_bomber_s_000704.png,0
../images/felis_domesticus_s_000249.png,3
../images/alauda_arvensis_s_001138.png,2
../images/flying_bird_s_001013.png,2
../images/quarter_horse_s_001600.png,7
../images/container_vessel_s_000454.png,8
../images/tabby_s_001721.png,3
../images/hydrofoil_s_000784.png,8
../images/wagtail_s_000215.png,2
../images/broodmare_s_000043.png,7
../images/puppy_s_001777.png,5
../images/female_horse_s_000339.png,7
../images/passerine_s_001688.png,2
../images/muntjac_s_000356.png,4
../images/boat_s_001216.png,8
../images/lipizzan_s_000022.png,7
../images/sika_s_000257.png,4
../images/passerine_s_001090.png,2
../images/lorry_s_001791.png,9
../images/lightship_s_000178.png,8
../images/freighter_s_001184.png,8
../images/true_frog_s_001141.png,6
../images/iceboat_s_000304.png,8
../images/liberty_ship_s_001463.png,8
../images/arabian_s_001435.png,7
../images/fallow_deer_s_001726.png,4
../images/tabby_s_001519.png,3
../images/house_cat_s_001284.png,3
../images/banana_boat_s_000775.png,8
../images/cervus_elaphus_s_000234.png,4
../images/delivery_van_s_001056.png,9
../images/cervus_elaphus_s_001701.png,4
../images/oil_tanker_s_001534.png,8
../images/pontoon_s_001997.png,8
../images/coupe_s_000991.png,1
../images/cargo_ship_s_001865.png,8
../images/bird_s_001522.png,2
../images/auto_s_002007.png,1
../images/felis_domesticus_s_000390.png,3
../images/bufo_viridis_s_001155.png,6
../images/pekingese_s_000467.png,5
../images/capreolus_capreolus_s_000417.png,4
../images/wagtail_s_002007.png,2
../images/gelding_s_001178.png,7
../images/dump_truck_s_001828.png,9
../images/lorry_s_001633.png,9
../images/sika_s_000659.png,4
../images/station_wagon_s_002724.png,1
../images/barking_deer_s_000985.png,4
../images/shooting_brake_s_000255.png,1
../images/cat_s_002186.png,3
../images/honey_eater_s_001301.png,2
../images/arabian_s_001814.png,7
../images/plane_s_000201.png,0
../images/stallion_s_001797.png,7
../images/semi_s_002348.png,9
../images/walking_horse_s_001609.png,7
../images/green_frog_s_000376.png,6
